ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 02:21:20,1696,12,0.0,0.062247,17.489107,7.130576,0.942297,991.253294,382.999264,18.579484,45.925858,5.096611,199.472887,39.488829
2026-01-01 02:21:25,1697,12,0.0,0.061087,18.766677,6.897411,1.286047,1081.891621,524.222839,16.298714,40.36333,4.591085,187.978599,53.147044
2026-01-01 02:21:30,1698,12,0.0,0.053803,17.15914,6.669751,0.578617,1153.92823,648.746513,13.065075,41.929508,5.008972,130.314313,53.220151
2026-01-01 02:21:35,1699,12,0.0,0.059938,17.792391,7.105073,0.862025,1111.767859,511.779081,18.341752,43.492615,4.786364,194.324446,54.817913
2026-01-01 02:21:40,1700,12,0.0,0.055749,17.504196,6.976655,0.23005,1186.407249,618.380911,19.168613,40.725881,4.162891,125.725487,41.843432
2026-01-01 02:21:45,1701,12,0.0,0.050612,17.627189,7.123623,0.847078,979.79919,568.606251,19.197016,38.445603,5.806666,186.709879,45.919478
2026-01-01 02:21:50,1702,12,0.0,0.051197,17.782183,6.88022,0.664638,969.571547,490.330678,8.995725,32.266938,5.628273,200.876402,47.407861
2026-01-01 02:21:55,1703,12,0.0,0.060048,17.442557,6.961929,0.725316,1064.278998,353.645154,20.273978,51.311841,4.589808,160.874628,44.31647
2026-01-01 02:22:00,1704,12,0.0,0.062686,18.186681,7.060692,0.931308,1143.993781,431.180573,21.664205,42.143792,5.789043,186.941477,48.39806
2026-01-01 02:22:05,1705,12,0.0,0.064833,18.500681,6.948707,0.561647,958.428846,514.154173,20.34766,43.729856,5.138583,173.96046,49.892369
2026-01-01 02:22:10,1706,12,0.0,0.052711,17.61963,6.528255,0.938035,990.814855,426.555818,11.203573,42.430248,5.27892,122.777674,49.462124
2026-01-01 02:22:15,1707,12,0.0,0.064266,17.894848,7.021566,0.988118,1092.91279,536.412171,17.044445,38.556696,5.681777,173.175989,43.017312
2026-01-01 02:22:20,1708,12,0.0,0.059582,18.15006,6.52995,0.824114,989.038994,502.828368,19.855379,40.14357,5.099535,165.339853,49.873631
2026-01-01 02:22:25,1709,12,0.0,0.05281,17.677523,6.651646,0.66745,1089.20127,588.379186,14.782326,41.295158,4.645479,220.756543,62.671073
2026-01-01 02:22:30,1710,12,0.0,0.061124,18.149984,6.787429,1.00282,1221.017502,506.761685,14.379307,48.003418,5.141951,162.557497,46.991812
2026-01-01 02:22:35,1711,12,0.0,0.057768,17.010204,6.622425,1.149204,1076.33572,491.032459,20.193842,44.401892,4.967997,154.813628,61.153857
2026-01-01 02:22:40,1712,12,0.0,0.053682,18.19255,7.533645,0.88484,1042.126909,479.985778,12.155172,39.529749,5.196722,179.717299,51.09191
2026-01-01 02:22:45,1713,12,0.0,0.054685,18.075248,6.917733,0.853667,1106.90187,494.657896,18.607364,39.641269,4.61943,152.53755,44.473646
2026-01-01 02:22:50,1714,12,0.0,0.050946,17.742535,7.222922,0.951504,911.154431,611.488137,20.060163,46.320501,5.687576,164.892938,43.090876
2026-01-01 02:22:55,1715,12,0.0,0.060315,17.936842,7.24186,0.95017,1061.757748,613.859663,17.784232,38.482991,4.942122,169.393372,51.58392
2026-01-01 02:23:00,1716,12,0.0,0.053205,17.780406,6.699438,1.050468,913.717722,524.559876,19.040403,45.494642,5.787269,189.351199,47.111842
2026-01-01 02:23:05,1717,12,0.0,0.063167,17.726471,6.226666,0.509129,1058.719588,458.519668,18.587533,41.974179,5.450869,133.519227,48.288628
2026-01-01 02:23:10,1718,12,0.0,0.06353,17.70076,6.999995,0.871705,1042.665465,679.133852,17.973101,41.773391,5.018103,165.22941,43.250724
2026-01-01 02:23:15,1719,12,0.0,0.050807,17.373379,7.003716,0.935458,960.911698,570.689208,15.373281,37.086567,4.428338,190.730388,43.217131
2026-01-01 02:23:20,1720,12,0.0,0.053694,18.225138,7.359412,0.507914,1053.762798,480.486786,18.430766,45.112529,5.254923,169.09592,49.941825
2026-01-01 02:23:25,1721,12,0.0,0.062603,17.616745,6.929653,0.517904,967.689973,467.454105,19.183768,46.283094,5.13079,128.508715,38.293083
2026-01-01 02:23:30,1722,12,0.0,0.056494,17.557296,7.086438,0.545812,1080.311455,531.734574,20.303214,32.692618,5.172986,179.581404,47.571262
2026-01-01 02:23:35,1723,12,0.0,0.058418,18.532803,7.235903,1.494124,977.671961,570.008384,20.727511,49.328348,5.237465,188.235878,63.167261
2026-01-01 02:23:40,1724,12,0.0,0.055972,18.436535,7.183985,0.866113,1069.905206,599.048663,19.923865,41.820005,5.370462,187.366514,56.076546
2026-01-01 02:23:45,1725,12,0.0,0.060195,17.820179,7.127902,0.716794,1024.03676,643.809493,21.829265,47.033298,4.782638,137.438671,52.690572
2026-01-01 02:23:50,1726,12,0.0,0.064626,17.706134,7.271193,0.868225,867.12004,470.621147,18.264896,43.487918,5.228924,136.598048,59.489382
2026-01-01 02:23:55,1727,12,0.0,0.055249,17.732697,6.94321,0.967908,1216.615747,405.595531,16.095426,48.292433,4.303644,179.678075,42.539491
2026-01-01 02:24:00,1728,12,0.0,0.054155,18.012596,7.137463,1.157718,990.231,465.751214,20.794325,53.302946,4.434355,210.619898,37.601215
2026-01-01 02:24:05,1729,12,0.0,0.061419,18.038988,6.947985,1.225613,1016.385017,483.184839,12.816293,43.039195,5.328573,188.009707,52.971563
2026-01-01 02:24:10,1730,12,0.0,0.050184,17.848663,6.993746,0.896063,990.100409,605.388274,15.578772,48.307369,4.200161,190.433093,44.136195
2026-01-01 02:24:15,1731,12,0.0,0.057688,18.241643,7.130075,0.956159,1016.499861,471.153099,11.997779,43.435268,6.338108,165.95863,48.891542
2026-01-01 02:24:20,1732,12,0.0,0.060248,18.077357,7.20772,0.978021,1182.467206,603.962725,16.714075,45.385953,5.194322,136.801701,47.066109
2026-01-01 02:24:25,1733,12,0.0,0.061359,17.638507,7.035843,0.592222,1099.93745,546.276746,18.546109,35.492223,5.413209,177.538821,49.320156
2026-01-01 02:24:30,1734,12,0.0,0.05988,17.874213,6.687032,1.049185,1134.059117,402.737862,17.363669,42.961655,6.493599,180.69059,33.572252
2026-01-01 02:24:35,1735,12,0.0,0.05706,18.448643,7.002898,0.84215,1014.93175,549.450097,15.10515,41.891253,5.14873,168.145769,45.088723
2026-01-01 02:24:40,1736,12,0.0,0.057622,17.635737,7.133571,0.52411,1091.0601,652.706484,15.913319,40.627039,4.808455,141.618037,41.63985
2026-01-01 02:24:45,1737,12,0.0,0.06064,17.876269,6.986263,1.424214,925.195095,566.227235,17.948923,42.329623,4.980563,173.865088,52.852414
2026-01-01 02:24:50,1738,12,0.0,0.060196,17.827589,6.945165,1.051564,793.858054,485.13254,22.517482,42.932162,4.426829,171.356201,53.059017
2026-01-01 02:24:55,1739,12,0.0,0.053514,17.91487,7.355895,1.131581,1105.063859,502.954817,14.47842,40.844079,5.419048,225.134788,49.864436
2026-01-01 02:25:00,1740,12,0.0,0.063093,17.998912,6.929305,0.771242,1035.342466,508.112525,16.285734,43.83428,4.284462,167.110465,56.856236
2026-01-01 02:25:05,1741,12,0.0,0.053578,18.313704,6.803084,0.52729,1052.682898,560.259628,22.530328,39.739613,3.207498,203.797556,52.753343
2026-01-01 02:25:10,1742,12,0.0,0.060606,17.95578,6.929898,0.856021,902.11836,549.389492,18.862717,33.269878,4.581751,141.960133,67.500701
2026-01-01 02:25:15,1743,12,0.0,0.053076,17.647661,7.182159,0.631024,900.255615,445.791484,17.417457,37.492384,4.332995,218.736506,48.942935
2026-01-01 02:25:20,1744,12,0.0,0.059551,18.297779,7.122177,0.569166,1176.632082,486.188159,21.742289,25.641792,4.524761,125.939222,54.913732
2026-01-01 02:25:25,1745,12,0.0,0.053132,17.637551,6.675939,0.561513,1106.013886,582.406168,19.078557,38.700403,4.129006,145.538805,52.291192
2026-01-01 02:25:30,1746,12,0.0,0.061691,18.076593,7.317013,0.917115,1107.263521,551.510047,16.853819,45.659679,4.840878,191.720149,51.229385
2026-01-01 02:25:35,1747,12,0.0,0.051458,18.121977,6.99138,1.130655,891.815841,453.649761,23.934558,43.914738,4.609645,181.159749,54.625442
2026-01-01 02:25:40,1748,12,0.0,0.0641,17.868166,7.072119,1.003955,974.144129,483.501557,20.826757,43.506762,5.317909,140.017987,48.700526
2026-01-01 02:25:45,1749,12,0.0,0.056495,18.512313,7.181557,0.830751,1112.887688,576.028186,16.398727,46.819752,4.647676,183.839376,65.974449
2026-01-01 02:25:50,1750,12,0.0,0.05195,17.810267,7.331747,1.108486,861.699494,571.181995,18.685347,37.671218,5.066058,142.199922,47.677174
2026-01-01 02:25:55,1751,12,0.0,0.054442,17.819753,7.200312,0.635134,1094.601581,579.20605,21.250448,40.408285,6.047721,170.098199,59.554098
2026-01-01 02:26:00,1752,12,0.0,0.058814,17.708342,6.873817,1.048103,1027.73389,535.75891,17.484258,46.770945,5.049105,136.799099,60.67009
2026-01-01 02:26:05,1753,12,0.0,0.060556,17.613295,6.782586,0.970169,1026.021991,537.955048,12.268051,39.311314,4.249686,158.711956,41.027707
2026-01-01 02:26:10,1754,12,0.0,0.060664,18.072652,6.767628,1.089602,943.321269,482.900097,19.510875,46.765023,4.435541,176.122952,48.522457
2026-01-01 02:26:15,1755,12,0.0,0.051842,18.30534,6.907434,0.839135,1031.301137,475.821285,22.87218,43.507521,5.299586,151.630432,45.440951
2026-01-01 02:26:20,1756,12,0.0,0.053162,18.865192,6.95189,0.907021,1139.995314,382.621611,18.668435,41.220604,5.732317,159.282471,49.613084
2026-01-01 02:26:25,1757,12,0.0,0.061969,18.635777,6.891724,0.47496,903.465948,507.597223,19.338322,42.273783,4.781261,171.677943,58.69228
2026-01-01 02:26:30,1758,12,0.0,0.055174,17.646674,6.953444,1.02387,1181.273764,526.289157,16.327035,41.293269,4.64658,192.173474,45.871073
2026-01-01 02:26:35,1759,12,0.0,0.059305,18.047397,7.063184,1.208494,1050.06005,475.132679,18.555847,40.880453,5.648417,134.524843,44.218639
2026-01-01 02:26:40,1760,12,0.0,0.05025,17.597231,6.466782,0.7157,933.837231,563.299469,12.967401,40.518245,4.622075,197.241335,46.727485
2026-01-01 02:26:45,1761,12,0.0,0.064202,17.901373,6.675034,0.818884,1067.408428,641.116088,21.690474,43.820396,5.129396,231.640388,57.900427
2026-01-01 02:26:50,1762,12,0.0,0.064697,18.045465,7.175022,0.838015,1014.26834,536.211998,18.835527,45.74874,4.444294,176.352803,58.977348
2026-01-01 02:26:55,1763,12,0.0,0.063343,17.888041,7.141089,0.383284,913.292655,585.587838,15.841204,41.383509,6.468032,155.369914,43.812714
2026-01-01 02:27:00,1764,12,0.0,0.062731,18.049422,7.062406,0.677128,921.374147,458.560926,18.237615,43.569655,4.42162,185.490232,49.895245
2026-01-01 02:27:05,1765,12,0.0,0.063872,17.87963,7.224396,0.543566,1037.406835,571.545576,19.241528,41.72531,5.65386,133.673788,61.391928
2026-01-01 02:27:10,1766,12,0.0,0.061966,17.68774,6.793902,1.250629,993.807788,513.900887,19.414915,45.101622,5.688726,177.13493,46.289786
2026-01-01 02:27:15,1767,12,0.0,0.058192,18.435773,6.776481,0.441647,1045.266234,539.853774,18.798245,40.04456,4.375178,177.940837,43.223131
2026-01-01 02:27:20,1768,12,0.0,0.05537,18.384211,6.803806,0.374416,1086.057244,526.535935,22.891898,39.599246,5.58784,151.560021,52.527183
2026-01-01 02:27:25,1769,12,0.0,0.063272,19.037613,6.82963,1.22096,1032.823869,488.42182,23.186277,46.271152,4.656807,175.058833,36.157547
2026-01-01 02:27:30,1770,12,0.0,0.056744,18.006055,7.154599,0.587928,970.310656,413.022194,23.73894,44.881919,5.2111,165.29032,42.517104
2026-01-01 02:27:35,1771,12,0.0,0.058872,18.310246,7.186946,1.199229,1014.386309,487.931283,19.951487,44.775404,4.466076,174.883476,60.427356
2026-01-01 02:27:40,1772,12,0.0,0.059248,18.030082,7.128036,1.212677,1008.759983,488.761035,13.629272,45.696532,5.312504,163.275288,31.273243
2026-01-01 02:27:45,1773,12,0.0,0.064703,18.61022,6.957796,0.896832,1030.78003,447.812848,17.805934,40.232375,5.180089,153.493692,60.432495
2026-01-01 02:27:50,1774,12,0.0,0.062198,18.360205,6.992817,0.92081,965.221891,487.466404,17.978488,44.443956,5.148943,170.505637,50.085711
2026-01-01 02:27:55,1775,12,0.0,0.060577,18.002816,6.73524,0.988388,1104.653736,482.479406,18.668194,47.405488,4.105937,140.052936,50.210689
2026-01-01 02:28:00,1776,12,0.0,0.05463,17.88673,6.859627,0.98443,1055.792544,567.966007,14.907558,51.03518,5.280712,175.173933,43.019837
2026-01-01 02:28:05,1777,12,0.0,0.059353,18.002621,6.590049,0.805828,1004.453227,561.77698,13.108419,44.319943,4.395259,187.089096,42.617846
2026-01-01 02:28:10,1778,12,0.0,0.059519,17.94194,7.318048,0.757835,999.55813,637.798033,17.817306,42.36461,4.729801,173.152761,37.631383
2026-01-01 02:28:15,1779,12,0.0,0.063308,18.520066,6.871776,1.23941,1155.960216,712.974499,19.46946,43.64568,4.817829,174.25873,50.719599
2026-01-01 02:28:20,1780,12,0.0,0.059789,18.116127,7.036299,0.574066,994.298747,573.329552,18.043655,38.864777,4.520838,174.20556,58.640699
2026-01-01 02:28:25,1781,12,0.0,0.062518,18.1421,7.296527,0.484648,1092.823315,381.155903,18.880793,42.037308,6.179651,149.603904,51.788521
2026-01-01 02:28:30,1782,12,0.0,0.063651,17.29509,7.367166,0.78081,1044.797322,492.507791,20.631335,36.370599,5.562966,194.112618,44.75754
2026-01-01 02:28:35,1783,12,0.0,0.062309,18.177737,6.997374,0.953089,1169.642898,440.409429,22.41096,36.306399,4.079396,160.676692,45.752406
2026-01-01 02:28:40,1784,12,0.0,0.053611,18.403435,7.081512,0.929095,974.362374,661.377323,19.052769,47.089926,5.508214,175.900469,55.916426
2026-01-01 02:28:45,1785,12,0.0,0.052105,18.873465,6.612087,0.681418,1049.31524,523.230526,18.137567,37.359315,4.536896,196.114662,56.419725
2026-01-01 02:28:50,1786,12,0.0,0.062294,18.630239,6.99619,0.619483,1183.340048,512.216431,19.362884,37.627699,4.600848,175.598141,40.548535
2026-01-01 02:28:55,1787,12,0.0,0.052336,17.617129,7.536165,1.238466,1117.56507,611.379493,16.302404,42.46384,5.430595,188.006296,44.619991
2026-01-01 02:29:00,1788,12,0.0,0.051815,18.348288,6.812956,0.875813,826.771458,496.864633,16.693179,46.720647,4.971186,148.555864,55.767194
2026-01-01 02:29:05,1789,12,0.0,0.06386,18.476345,7.297374,1.074628,1100.838702,525.148768,22.26542,39.478572,6.015035,164.950131,45.888875
2026-01-01 02:29:10,1790,12,0.0,0.050536,17.661755,7.013619,0.794949,1051.013654,484.26397,18.139779,35.815044,4.431937,166.19892,32.183904
2026-01-01 02:29:15,1791,12,0.0,0.063995,18.582803,7.063728,0.592432,1046.820294,518.743619,17.126229,43.264118,5.538759,190.157214,47.43893
2026-01-01 02:29:20,1792,12,0.0,0.053099,18.022261,7.443239,0.870283,1005.126019,610.994445,19.530154,50.372237,4.672637,147.150153,49.640175
2026-01-01 02:29:25,1793,12,0.0,0.057336,17.743413,6.424586,0.959424,962.246559,449.557018,17.716032,34.559945,5.120531,185.568272,43.026737
2026-01-01 02:29:30,1794,12,0.0,0.058716,17.768621,7.177606,0.964077,1113.921247,645.85802,17.237112,34.125819,4.773369,196.686001,52.020635
2026-01-01 02:29:35,1795,12,0.0,0.061859,18.281801,7.141975,0.793833,1080.66784,543.557527,16.836096,40.683346,5.159408,163.262933,65.322135
2026-01-01 02:29:40,1796,12,0.0,0.050644,17.966028,7.023401,0.993965,1085.174101,494.655634,14.517126,51.099927,4.499148,254.273703,45.426188
2026-01-01 02:29:45,1797,12,0.0,0.055167,18.289781,6.985286,0.798635,1134.156568,466.349378,14.649192,37.23496,3.996004,222.254265,48.303
2026-01-01 02:29:50,1798,12,0.0,0.05752,17.853208,7.016774,1.050005,1058.944218,585.558197,20.119921,38.222876,6.207299,187.866992,48.358623
2026-01-01 02:29:55,1799,12,0.0,0.058861,18.155305,7.533346,1.168362,1102.252555,550.664451,19.504517,44.535331,4.615152,159.117311,43.321382
2026-01-01 02:30:00,1800,12,0.0,0.063435,18.563873,6.671109,1.13126,1185.591376,468.626493,21.694282,46.695685,5.663074,173.62321,43.378465
2026-01-01 02:30:05,1801,12,0.0,0.062129,18.441322,6.916312,0.705291,1038.362142,625.323904,14.435615,41.496461,4.579885,162.410741,60.024497
2026-01-01 02:30:10,1802,12,0.0,0.053637,17.986067,7.312482,0.780095,1056.020832,535.268069,18.846307,52.073293,3.784878,192.467423,46.335826
2026-01-01 02:30:15,1803,12,0.0,0.057314,18.050309,7.017668,0.733601,895.292852,603.4546,19.429658,44.584398,4.796701,183.485535,43.486785
2026-01-01 02:30:20,1804,12,0.0,0.05213,18.503048,7.296755,0.983165,1041.890807,627.777233,17.340602,38.090902,4.69042,199.034854,53.797054
2026-01-01 02:30:25,1805,12,0.0,0.057782,17.461963,7.167649,1.064689,1121.592717,538.708533,10.540731,43.203351,5.531961,193.148993,57.48154
2026-01-01 02:30:30,1806,12,0.0,0.059991,18.619219,6.594124,0.985476,1038.643924,518.593244,19.884643,39.831512,4.960841,164.772136,44.755261
2026-01-01 02:30:35,1807,12,0.0,0.062118,18.133501,7.206601,0.980371,984.195785,450.96677,17.439391,44.200921,4.094973,136.760092,58.36437
2026-01-01 02:30:40,1808,12,0.0,0.052259,18.365487,7.068709,0.731957,837.909651,572.040659,16.745111,43.247438,4.776595,197.241243,49.384252
2026-01-01 02:30:45,1809,12,0.0,0.058303,18.910327,7.133078,0.141144,1212.807198,537.471759,14.946128,42.832708,5.222358,172.13224,57.546348
2026-01-01 02:30:50,1810,12,0.0,0.061429,17.709677,6.882573,1.384035,1136.26042,506.903337,19.502065,35.420434,4.708806,162.0691,56.623832
2026-01-01 02:30:55,1811,12,0.0,0.054118,17.740184,6.937946,0.879598,949.061017,472.193193,16.768504,47.925839,5.331605,167.930761,46.786697
2026-01-01 02:31:00,1812,12,0.0,0.052432,18.435239,6.953795,1.034751,1090.062988,551.029179,25.489327,44.776503,5.167744,172.464829,41.702862
2026-01-01 02:31:05,1813,12,0.0,0.05558,17.656996,6.898399,0.724355,1051.774886,615.491846,17.504908,35.603817,4.348366,177.178842,46.325127
2026-01-01 02:31:10,1814,12,0.0,0.053355,18.368686,7.02893,0.571961,998.27364,616.649344,20.959696,48.528849,4.258131,154.644793,40.645767
2026-01-01 02:31:15,1815,12,0.0,0.054132,18.037655,7.191315,1.217566,1053.917163,471.341574,18.390714,41.872573,5.122586,213.846467,58.090666
2026-01-01 02:31:20,1816,12,0.0,0.05722,18.065423,6.883236,0.994182,1213.127484,536.50653,15.732111,34.403296,4.46204,172.932632,52.675558
2026-01-01 02:31:25,1817,12,0.0,0.064127,18.406299,7.032412,0.635262,837.474053,435.407077,20.31578,45.510497,5.28646,171.56048,41.239014
2026-01-01 02:31:30,1818,12,0.0,0.052785,18.23288,7.149451,0.655572,1056.757427,473.586158,14.303841,51.015968,4.892822,191.704645,52.849742
2026-01-01 02:31:35,1819,12,0.0,0.057899,18.047135,6.981793,0.850418,1077.999589,547.66116,15.540761,43.008,4.96149,108.666952,38.316353
2026-01-01 02:31:40,1820,12,0.0,0.061919,17.860235,7.074487,0.860238,1110.075835,491.882052,17.356846,48.239742,4.70649,189.50863,43.611534
2026-01-01 02:31:45,1821,12,0.0,0.059829,18.216294,7.001099,0.633507,1102.98071,421.068754,19.045798,42.309858,3.763118,176.909775,53.1938
2026-01-01 02:31:50,1822,12,0.0,0.061564,18.746246,6.795625,1.224775,1231.872908,448.111853,13.378531,38.14489,4.168415,190.837186,47.71513
2026-01-01 02:31:55,1823,12,0.0,0.050781,18.505817,6.959882,1.260183,1006.359285,662.057081,18.821023,48.95013,3.132027,144.803233,53.416446
2026-01-01 02:32:00,1824,12,0.0,0.062998,18.22653,7.007324,0.677696,1008.214135,437.265299,16.346436,41.955664,4.719049,150.374145,34.516669
2026-01-01 02:32:05,1825,12,0.0,0.050273,18.512094,6.379393,1.180473,940.005053,505.956247,18.278731,40.917944,6.097649,158.396513,63.268929
2026-01-01 02:32:10,1826,12,0.0,0.052095,18.625667,6.463321,0.765287,1046.1204,560.502208,18.877456,40.045757,4.583176,155.411033,47.259552
2026-01-01 02:32:15,1827,12,0.0,0.062232,18.304982,6.872847,0.597554,993.40761,526.856511,15.862155,44.87058,5.213228,175.37723,44.940221
2026-01-01 02:32:20,1828,12,0.0,0.063784,18.301589,6.692683,0.935452,1052.307949,520.977265,16.934282,44.380771,5.509045,139.729723,54.759192
2026-01-01 02:32:25,1829,12,0.0,0.051208,18.239025,6.818258,0.847595,1055.158454,576.554751,15.166393,43.02969,5.528062,226.04284,37.87367
2026-01-01 02:32:30,1830,12,0.0,0.056152,18.352158,6.678471,0.821069,961.832712,613.851128,20.46412,45.828337,5.044982,211.83095,39.150908
2026-01-01 02:32:35,1831,12,0.0,0.06112,18.404617,7.051759,0.804608,1033.32069,538.247451,16.972422,42.414802,4.15503,158.694074,57.552686
2026-01-01 02:32:40,1832,12,0.0,0.055665,18.146901,7.317007,0.790496,1050.725087,416.644998,18.576336,38.625568,5.563347,144.305899,59.788349
2026-01-01 02:32:45,1833,12,0.0,0.064898,17.86995,7.309171,0.700137,1154.844201,526.650153,10.745742,39.441487,4.923493,191.244138,51.507648
2026-01-01 02:32:50,1834,12,0.0,0.052599,18.347942,6.494199,1.120282,914.650569,581.784083,18.445011,44.396485,6.199612,214.31686,53.476609
2026-01-01 02:32:55,1835,12,0.0,0.056464,18.336181,7.033917,1.306946,1123.488564,528.331505,22.964111,40.968296,3.850352,200.652296,40.906367
2026-01-01 02:33:00,1836,12,0.0,0.061727,18.445677,7.114605,1.315796,1076.082419,513.314868,19.977873,39.253481,5.090491,170.40096,36.668736
