ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 04:04:50,2938,11,0.0,0.130305,20.055344,6.979206,1.051251,1127.619663,1744.546462,12.047222,85.999609,10.147915,93.337777,40.627156
2026-01-01 04:04:55,2939,11,0.0,0.134018,19.948018,6.665207,1.084355,1101.98051,1467.483237,12.766696,85.938264,9.411363,140.835756,40.491655
2026-01-01 04:05:00,2940,11,0.0,0.122878,20.952625,6.543705,1.505554,1123.791049,1634.184155,9.804895,88.756162,10.690724,171.684912,35.949392
2026-01-01 04:05:05,2941,11,0.0,0.117348,20.62768,6.854915,1.147064,1048.577209,1462.051142,10.937754,79.283823,11.228601,132.105297,54.259249
2026-01-01 04:05:10,2942,11,0.0,0.122245,20.5046,6.663672,1.237128,973.008842,1771.839818,14.901352,88.329319,9.822709,156.000587,52.623713
2026-01-01 04:05:15,2943,11,0.0,0.121871,20.020071,6.818535,0.639189,911.884798,1648.74623,12.054501,85.342686,10.822409,160.514973,58.776023
2026-01-01 04:05:20,2944,11,0.0,0.127886,20.223165,6.975588,1.152822,977.933309,1778.390239,12.5382,88.939378,10.72088,118.842759,49.92242
2026-01-01 04:05:25,2945,11,0.0,0.126971,20.311817,6.65057,0.828598,1218.584914,1867.880715,15.287691,77.190135,12.899542,143.448863,47.725178
2026-01-01 04:05:30,2946,11,0.0,0.130848,21.095162,6.684934,0.959223,1204.769504,1772.189039,13.547253,80.767326,10.835502,137.296622,42.252082
2026-01-01 04:05:35,2947,11,0.0,0.123186,20.317666,6.866396,1.100797,1196.943216,1716.393967,16.281882,87.755111,11.080349,153.24345,51.941045
2026-01-01 04:05:40,2948,11,0.0,0.127257,20.628018,7.391127,1.265299,951.786159,1680.451289,11.551962,79.476418,11.426211,160.572174,47.632907
2026-01-01 04:05:45,2949,11,0.0,0.122122,20.674691,6.777068,1.745229,1169.071578,1567.61433,11.341704,88.623184,11.382834,155.849291,37.422729
2026-01-01 04:05:50,2950,11,0.0,0.120604,19.904303,7.013027,0.82057,1149.475208,1490.152634,11.599914,88.73361,10.618857,161.738098,45.744283
2026-01-01 04:05:55,2951,11,0.0,0.122676,20.786953,6.61667,0.912401,999.6722,1639.900226,12.893326,80.154759,9.811579,132.877026,36.978157
2026-01-01 04:06:00,2952,11,0.0,0.122586,20.383128,7.184923,1.352829,1194.810398,1625.596902,13.90504,84.499011,11.009386,144.1985,47.220413
2026-01-01 04:06:05,2953,11,0.0,0.119606,19.717938,6.858235,1.005926,1126.260646,1635.631398,12.966666,81.482624,10.688164,163.899309,50.668432
2026-01-01 04:06:10,2954,11,0.0,0.125985,19.672941,6.909375,0.784293,1251.719712,1482.906076,13.55505,82.833863,10.38063,159.653414,43.111013
2026-01-01 04:06:15,2955,11,0.0,0.116018,20.011994,6.759287,0.729798,1210.178495,1607.207675,10.195461,84.850366,11.119904,116.463655,40.542085
2026-01-01 04:06:20,2956,11,0.0,0.116528,20.707713,6.821225,1.121974,999.737353,1679.509433,11.679279,89.087611,11.728312,155.561479,56.770301
2026-01-01 04:06:25,2957,11,0.0,0.127253,20.651876,7.229542,1.091286,1097.889753,1808.939695,13.970349,80.343227,10.384826,122.672245,46.776833
2026-01-01 04:06:30,2958,11,0.0,0.124453,20.341373,6.749193,1.066416,1119.411549,1658.880514,11.723207,91.867526,10.471605,125.508527,48.606523
2026-01-01 04:06:35,2959,11,0.0,0.124757,20.844698,6.823644,0.517084,1094.620456,1605.103816,9.386633,86.985973,11.681897,170.517567,47.19148
2026-01-01 04:06:40,2960,11,0.0,0.127993,19.701868,6.925632,0.760474,1217.223198,1638.880905,14.456298,82.401277,12.638662,165.743208,51.063015
2026-01-01 04:06:45,2961,11,0.0,0.119232,20.129179,6.903345,1.334884,1019.749284,1687.893127,10.233041,81.717444,11.272037,135.769117,49.481773
2026-01-01 04:06:50,2962,11,0.0,0.133671,20.561889,6.856475,1.133902,1115.798529,1617.893209,11.729424,83.722933,12.667524,152.159456,43.821873
2026-01-01 04:06:55,2963,11,0.0,0.117348,19.782072,6.874597,0.984804,1016.389964,1534.661976,12.0985,89.740123,9.427615,158.951487,35.177504
2026-01-01 04:07:00,2964,11,0.0,0.124131,20.479268,7.122795,1.013009,1121.501399,1477.187821,8.417754,76.675868,12.070588,132.494366,41.710508
2026-01-01 04:07:05,2965,11,0.0,0.119565,19.811001,7.035316,1.180552,1102.711862,1787.223322,9.964076,79.948091,10.647194,104.512709,45.673582
2026-01-01 04:07:10,2966,11,0.0,0.121507,20.59213,6.803719,1.413054,1183.099922,1729.081227,11.049622,87.828838,11.669038,155.607842,51.613862
2026-01-01 04:07:15,2967,11,0.0,0.12944,20.122716,6.932011,0.642134,1262.468813,1735.686616,13.862891,79.412956,10.720607,179.341137,54.442465
2026-01-01 04:07:20,2968,11,0.0,0.136746,20.786351,7.053298,1.170369,1017.360975,1509.282532,12.475651,82.875766,10.419743,136.842298,43.657025
2026-01-01 04:07:25,2969,11,0.0,0.129873,20.067033,6.908062,0.997278,1185.415379,1717.283146,17.27155,79.514532,10.521913,148.778314,56.686982
2026-01-01 04:07:30,2970,11,0.0,0.128044,20.622878,6.600576,1.023018,1201.239048,1619.555438,15.873519,86.507087,9.634776,170.826644,48.317986
2026-01-01 04:07:35,2971,11,0.0,0.121006,20.500251,7.169987,0.983474,958.801993,1610.552309,11.523244,76.105862,10.136951,177.948517,46.612531
2026-01-01 04:07:40,2972,11,0.0,0.133696,20.28661,6.587098,1.025511,1136.023434,1586.944675,12.375191,91.005729,12.025552,157.681849,46.871065
2026-01-01 04:07:45,2973,11,0.0,0.127017,19.904762,7.30646,1.123288,1229.419294,1492.043364,10.149611,95.812562,10.569717,140.031329,49.895179
2026-01-01 04:07:50,2974,11,0.0,0.126487,20.618418,6.870896,0.98555,1053.327824,1658.491755,10.46437,84.476915,11.246532,152.501374,45.69376
2026-01-01 04:07:55,2975,11,0.0,0.121167,20.252522,7.215758,1.010197,1119.062981,1790.038082,10.220781,86.203242,11.738939,142.906815,45.596815
2026-01-01 04:08:00,2976,11,0.0,0.128084,20.216848,6.792294,1.16871,1035.365558,1624.300095,8.472464,83.647832,10.837886,142.473553,50.938567
2026-01-01 04:08:05,2977,11,0.0,0.136244,20.667231,7.038738,1.050465,1087.648335,1525.980216,9.854161,90.494743,12.208209,161.455838,52.22446
2026-01-01 04:08:10,2978,11,0.0,0.125153,19.772554,6.637077,0.985616,1168.844916,1559.828268,14.953179,76.33512,9.717734,157.877138,45.459249
2026-01-01 04:08:15,2979,11,0.0,0.1218,20.659443,6.939198,1.032656,978.193847,1855.00646,13.174258,93.54414,12.012355,158.340302,44.887126
2026-01-01 04:08:20,2980,11,0.0,0.124018,20.532065,6.699595,1.248276,1157.888891,1656.623804,8.000863,85.363247,11.345664,144.31021,40.377051
2026-01-01 04:08:25,2981,11,0.0,0.117248,21.156695,6.968406,0.839164,1089.639136,1660.520779,11.048524,87.643842,11.222925,179.001546,43.144663
2026-01-01 04:08:30,2982,11,0.0,0.115165,20.482629,7.289528,1.145622,1109.034216,1513.995007,13.520378,80.468011,10.849483,133.906135,52.225634
2026-01-01 04:08:35,2983,11,0.0,0.123417,20.511505,7.066706,1.08592,1116.259962,1588.057964,10.62676,84.736637,12.222378,114.609132,45.651846
2026-01-01 04:08:40,2984,11,0.0,0.137451,20.346664,7.024672,1.131641,1183.614765,1514.549047,12.629153,88.149774,11.347135,137.137157,50.786914
2026-01-01 04:08:45,2985,11,0.0,0.119959,20.371628,6.896951,1.180177,1248.745481,1776.846286,7.235116,79.532482,11.351989,157.494172,41.159977
2026-01-01 04:08:50,2986,11,0.0,0.117624,20.296209,6.716647,0.824534,1158.179533,1783.089224,8.617711,79.240735,12.116987,145.901338,47.017411
2026-01-01 04:08:55,2987,11,0.0,0.126626,21.280719,7.33967,1.076155,1172.090738,1534.884898,10.714097,80.362943,12.91521,129.003854,48.704401
2026-01-01 04:09:00,2988,11,0.0,0.124112,20.52952,6.561652,1.335918,1241.732609,1634.524459,12.154698,83.721957,9.661389,176.010613,55.269067
2026-01-01 04:09:05,2989,11,0.0,0.129704,20.822721,7.178153,1.081903,1068.626267,1428.250509,12.619135,86.88894,10.064222,109.940332,33.678769
2026-01-01 04:09:10,2990,11,0.0,0.116923,20.261224,7.006835,1.071906,1146.620903,1868.166332,8.182819,80.698956,10.245636,146.604999,51.208423
2026-01-01 04:09:15,2991,11,0.0,0.121811,21.116309,6.824772,1.013464,1161.730115,1668.197315,11.838065,77.487515,10.820109,148.242685,45.934627
2026-01-01 04:09:20,2992,11,0.0,0.113175,20.210599,7.045855,0.818791,1151.963865,1474.341359,13.8483,83.412339,11.402719,196.541523,45.625921
2026-01-01 04:09:25,2993,11,0.0,0.119937,20.913489,6.95565,0.783579,1166.399875,1718.893203,9.406727,94.014241,11.356995,168.214875,33.730947
2026-01-01 04:09:30,2994,11,0.0,0.128881,19.955071,6.926173,0.903843,1383.275063,1718.944063,11.914182,90.275776,12.233153,160.319056,36.354767
2026-01-01 04:09:35,2995,11,0.0,0.124022,20.17306,6.809063,1.181246,955.639013,1706.191614,12.232854,78.937824,10.030857,194.152168,48.308854
2026-01-01 04:09:40,2996,11,0.0,0.127907,19.877604,6.618982,1.448889,1165.560432,1537.891362,13.424532,74.898161,10.521086,163.83307,54.110488
2026-01-01 04:09:45,2997,11,0.0,0.114342,20.922799,6.693249,0.839245,1053.25289,1711.825824,12.618462,88.876295,11.65229,167.95576,46.558788
2026-01-01 04:09:50,2998,11,0.0,0.129978,20.452387,7.015808,0.498905,1148.797062,1502.194308,11.907855,95.455233,12.040942,140.159553,54.278279
2026-01-01 04:09:55,2999,11,0.0,0.122738,20.223781,6.817217,0.894411,1066.373765,1719.198758,11.272983,85.874937,10.484603,176.528352,28.162836
2026-01-01 04:10:00,3000,11,0.0,0.113219,20.505964,6.971741,1.53476,1072.115997,1772.481294,11.910276,90.566776,10.690532,130.464334,35.211398
2026-01-01 04:10:05,3001,11,0.0,0.119877,20.692235,6.671722,1.392041,1242.474292,1634.781378,15.571436,95.648696,10.761566,137.599438,34.611898
2026-01-01 04:10:10,3002,11,0.0,0.119636,20.827177,6.697287,0.845725,1191.510202,1670.73026,9.629009,78.751859,10.356704,182.785419,51.53729
2026-01-01 04:10:15,3003,11,0.0,0.128062,19.752372,6.785043,0.889172,1121.540403,1703.093193,9.84907,80.810608,10.86056,149.196781,48.39988
2026-01-01 04:10:20,3004,11,0.0,0.132314,20.008607,7.276454,1.028473,965.700282,1753.010974,12.422551,87.540743,9.52325,153.68397,45.162065
2026-01-01 04:10:25,3005,11,0.0,0.120852,20.62572,6.797952,1.138555,1166.041028,1497.156228,9.308024,90.222259,12.072968,186.654508,50.911426
2026-01-01 04:10:30,3006,11,0.0,0.135881,19.765856,6.69784,1.079572,1190.185009,1528.197298,9.111104,86.106293,11.533748,136.72156,43.55572
2026-01-01 04:10:35,3007,11,0.0,0.121356,20.629714,7.175859,1.269541,1031.793488,1569.406132,16.815418,86.239064,10.542525,151.229281,52.906611
2026-01-01 04:10:40,3008,11,0.0,0.122392,20.138371,7.27227,1.143848,1241.570256,1596.316805,12.273083,97.442004,11.988809,121.247735,54.834101
2026-01-01 04:10:45,3009,11,0.0,0.136002,20.900753,6.591465,1.358023,1085.320974,1717.002757,12.993746,88.113963,11.429223,166.259113,34.65864
2026-01-01 04:10:50,3010,11,0.0,0.116805,21.181894,6.728562,1.05985,1078.706483,1540.704571,11.740124,87.583651,10.386729,166.432426,49.512571
2026-01-01 04:10:55,3011,11,0.0,0.129845,20.475131,7.32396,1.235431,1103.651582,1606.37516,13.759707,80.652039,10.214531,157.004973,49.338536
2026-01-01 04:11:00,3012,11,0.0,0.1247,20.397588,6.871222,0.929244,1264.355967,1709.771624,12.539138,78.734522,11.367839,134.540645,38.319124
2026-01-01 04:11:05,3013,11,0.0,0.118354,20.587006,7.017139,0.989134,989.297564,1516.532582,9.996422,90.156394,9.946129,159.401925,36.243084
2026-01-01 04:11:10,3014,11,0.0,0.116331,20.632154,6.865117,1.051293,1076.915166,1705.895543,12.79511,83.768014,10.944441,135.193172,44.466932
2026-01-01 04:11:15,3015,11,0.0,0.120286,20.377177,6.996757,1.046779,1177.166386,1627.095273,10.679861,83.764625,9.795926,122.179862,46.912562
2026-01-01 04:11:20,3016,11,0.0,0.136488,20.416183,6.877508,0.727379,1159.778962,1669.199578,11.289062,78.713672,11.54073,169.926111,49.147273
2026-01-01 04:11:25,3017,11,0.0,0.124099,20.891465,6.824091,0.696244,1015.653385,1748.54599,10.733381,88.02766,10.956985,153.451409,53.288202
2026-01-01 04:11:30,3018,11,0.0,0.119469,20.680041,6.732418,1.146082,1042.772492,1709.252333,8.797685,91.197837,11.276415,142.60101,45.592424
2026-01-01 04:11:35,3019,11,0.0,0.119726,19.805396,6.907878,1.5546,1109.119269,1543.709653,13.360269,79.941898,10.755084,162.374307,46.365521
2026-01-01 04:11:40,3020,11,0.0,0.128867,20.014598,6.899212,1.224447,1161.341035,1666.334368,9.110921,77.695242,11.405983,125.016913,59.70484
2026-01-01 04:11:45,3021,11,0.0,0.130908,20.987942,7.072416,1.1908,1252.969413,1652.701524,12.067696,89.582725,10.594249,168.932834,47.075693
2026-01-01 04:11:50,3022,11,0.0,0.12934,20.635855,6.85884,1.086485,1120.163374,1705.740647,7.281744,89.437966,10.097332,162.355359,41.733746
2026-01-01 04:11:55,3023,11,0.0,0.132647,20.217778,6.724015,1.009087,1175.164417,1623.913632,13.998675,74.370537,11.702057,120.032791,49.384689
2026-01-01 04:12:00,3024,11,0.0,0.134559,20.562878,6.727823,0.945331,935.626001,1751.73578,12.182067,88.003844,12.397019,174.423087,42.310995
2026-01-01 04:12:05,3025,11,0.0,0.120235,20.485255,6.847871,1.024459,1044.119513,1723.009668,11.503963,92.190986,11.66625,197.763148,42.375109
2026-01-01 04:12:10,3026,11,0.0,0.137039,20.465776,6.582013,0.999612,1094.147887,1534.897134,11.89087,91.480341,10.461768,178.860161,38.845934
2026-01-01 04:12:15,3027,11,0.0,0.121445,19.825003,7.040743,0.837564,1040.619195,1663.217182,12.596545,84.632416,11.283327,176.199564,46.985735
2026-01-01 04:12:20,3028,11,0.0,0.122348,20.276445,7.006182,1.296378,1166.657723,1540.63522,13.069934,81.347144,10.984233,148.237888,53.635514
2026-01-01 04:12:25,3029,11,0.0,0.123646,20.406406,7.294027,1.064575,1092.024995,1610.531141,13.603475,73.726653,11.294904,112.678218,48.000036
2026-01-01 04:12:30,3030,11,0.0,0.129271,20.748525,6.609937,0.868121,904.678815,1871.35283,14.270564,80.858355,13.44902,147.723264,49.438611
2026-01-01 04:12:35,3031,11,0.0,0.13156,20.639686,6.819524,1.002008,1022.558311,1619.844051,15.822848,87.562638,10.552803,146.937749,49.670644
2026-01-01 04:12:40,3032,11,0.0,0.124276,19.922417,6.742516,0.832227,1086.353873,1598.347816,12.401912,80.913762,11.111704,145.622496,54.078237
2026-01-01 04:12:45,3033,11,0.0,0.119904,20.304446,7.11083,1.18464,984.156476,1625.129683,10.543452,88.655521,12.296618,140.480297,40.732527
2026-01-01 04:12:50,3034,11,0.0,0.127853,21.03356,7.067731,1.165912,1122.022293,1429.802152,12.143449,91.820101,9.645652,156.618631,41.588429
2026-01-01 04:12:55,3035,11,0.0,0.129003,20.269379,6.937894,0.904468,1112.548524,1604.857522,7.438556,82.422621,12.575402,137.617568,47.411058
2026-01-01 04:13:00,3036,11,0.0,0.126304,20.498858,6.95958,0.884957,1231.456955,1450.363138,9.456595,81.219125,10.86011,133.622419,45.303511
2026-01-01 04:13:05,3037,11,0.0,0.123435,20.516827,7.141152,0.766315,1120.033783,1526.391504,12.42599,87.899638,11.913161,145.782221,40.560494
2026-01-01 04:13:10,3038,11,0.0,0.121362,19.851958,6.843751,1.083847,1166.192536,1544.6569,10.911409,86.948381,10.362749,147.902124,46.531148
2026-01-01 04:13:15,3039,11,0.0,0.130929,20.191822,7.022282,1.070604,1061.604082,1620.846267,13.116012,92.847007,11.160103,139.795632,32.582614
2026-01-01 04:13:20,3040,11,0.0,0.133554,20.656641,7.008445,1.082391,924.952875,1504.516394,11.647186,78.081078,10.170654,176.748213,51.233859
2026-01-01 04:13:25,3041,11,0.0,0.116892,20.832231,6.739605,0.757431,1071.538429,1343.9349,12.225878,78.626049,11.203751,159.575844,40.353763
2026-01-01 04:13:30,3042,11,0.0,0.120922,20.176244,6.728373,0.890222,951.684014,1723.553725,11.248775,80.25621,10.850509,164.708842,33.218543
2026-01-01 04:13:35,3043,11,0.0,0.112858,20.374583,6.755695,1.129138,1003.661674,1503.493324,12.837807,84.620118,11.484167,169.033962,51.31451
2026-01-01 04:13:40,3044,11,0.0,0.128196,20.848759,7.160609,1.135752,1143.516959,1725.708961,10.848563,83.425263,10.891184,141.435946,45.835392
2026-01-01 04:13:45,3045,11,0.0,0.112891,20.276975,7.037894,0.952115,1141.761151,1677.448995,9.311769,89.785727,11.407503,185.264683,48.265465
2026-01-01 04:13:50,3046,11,0.0,0.118444,20.152379,7.163637,0.807791,1194.768085,1738.691571,14.046432,77.477361,9.218682,165.157791,56.229871
2026-01-01 04:13:55,3047,11,0.0,0.128317,20.115809,6.761823,1.022901,1105.715049,1724.223541,13.062779,80.11433,10.506738,160.527655,51.116026
2026-01-01 04:14:00,3048,11,0.0,0.126293,20.519504,7.225108,1.200275,1108.953024,1591.63912,13.083543,83.4757,10.880341,126.454081,52.93411
2026-01-01 04:14:05,3049,11,0.0,0.125906,21.014943,6.730959,1.031552,1147.269967,1597.619347,15.577794,88.052075,11.839205,131.576499,47.4853
2026-01-01 04:14:10,3050,11,0.0,0.121741,21.083425,6.57545,0.928428,954.04953,1451.904574,9.703375,83.015942,11.793478,160.728618,58.353995
2026-01-01 04:14:15,3051,11,0.0,0.121548,20.295805,6.406362,0.914603,1237.681361,1796.414867,13.83779,86.664271,11.585074,129.185909,48.110541
2026-01-01 04:14:20,3052,11,0.0,0.119208,20.063002,6.833262,0.841424,976.455505,1710.356084,12.395046,83.655175,11.768573,140.443361,36.959986
2026-01-01 04:14:25,3053,11,0.0,0.13252,20.259209,6.865744,0.661511,1005.408097,1420.130702,8.817768,85.674557,11.625667,153.308225,35.798676
2026-01-01 04:14:30,3054,11,0.0,0.122362,20.71397,6.750356,1.031753,1111.348874,1581.982775,12.481794,86.619267,10.340882,143.210823,50.383551
2026-01-01 04:14:35,3055,11,0.0,0.129752,20.664779,6.476982,0.833639,1042.396289,1505.764794,13.280015,87.604592,10.407247,165.395082,39.863166
2026-01-01 04:14:40,3056,11,0.0,0.126513,20.353337,7.073186,1.289005,1054.30938,1461.6931,9.880481,82.127558,10.323772,169.193171,46.311166
2026-01-01 04:14:45,3057,11,0.0,0.118135,20.458462,6.919513,1.075638,1183.665342,1569.454485,10.876653,83.858272,11.901175,129.178651,48.956063
2026-01-01 04:14:50,3058,11,0.0,0.113508,20.302134,7.011214,1.16309,1077.75072,1465.013517,11.185508,83.670003,11.191165,141.696854,43.141718
2026-01-01 04:14:55,3059,11,0.0,0.119052,20.322713,7.17399,1.001012,1023.109456,1780.338254,10.066369,80.410331,9.813423,144.239571,38.456919
2026-01-01 04:15:00,3060,11,0.0,0.069874,20.827167,6.540694,1.03372,1086.314756,589.057406,13.655191,33.706818,4.584516,145.562333,38.48479
2026-01-01 04:15:05,3061,11,0.0,0.066498,20.242237,7.090388,1.133229,1099.186791,636.235924,15.172011,39.289519,4.685737,156.914064,43.292065
2026-01-01 04:15:10,3062,11,0.0,0.068467,21.048803,6.969307,0.852888,1131.647036,576.770523,10.97283,41.82402,3.767085,99.224088,48.086434
2026-01-01 04:15:15,3063,11,0.0,0.068601,20.591764,7.105171,0.986313,1118.318497,478.592836,11.661085,33.65578,4.377894,149.410945,37.737023
2026-01-01 04:15:20,3064,11,0.0,0.069955,20.655063,7.148445,1.263025,1143.468963,668.974231,12.540106,36.582934,4.899778,101.098737,57.692152
2026-01-01 04:15:25,3065,11,0.0,0.062539,20.489187,6.868385,1.190631,1065.269556,540.288674,14.202758,31.954164,4.122942,160.743555,48.461825
2026-01-01 04:15:30,3066,11,0.0,0.064783,21.106713,7.525382,0.696935,1137.523929,439.229509,8.929287,32.393153,3.245788,140.63186,47.572694
2026-01-01 04:15:35,3067,11,0.0,0.063995,20.438717,7.161717,0.673553,1216.513592,567.633145,12.390866,25.134796,3.719431,153.187868,44.8236
2026-01-01 04:15:40,3068,11,0.0,0.067,21.156192,6.832315,0.796971,1072.02382,545.052131,10.617678,37.250609,3.121649,144.800237,45.820981
2026-01-01 04:15:45,3069,11,0.0,0.066345,20.417683,6.751828,0.706194,1118.846132,671.978212,11.970615,33.175987,4.752835,168.600744,47.516154
2026-01-01 04:15:50,3070,11,0.0,0.064544,20.647774,6.654534,1.073717,1204.315318,547.05698,11.668958,41.668295,5.227331,135.590818,46.072186
2026-01-01 04:15:55,3071,11,0.0,0.069298,20.786211,6.790714,1.037646,1056.950486,590.575335,13.497475,32.052372,4.237819,144.545331,53.478892
2026-01-01 04:16:00,3072,11,0.0,0.069027,20.457599,6.965933,0.991975,948.183671,643.455896,12.604177,34.947589,3.472395,161.862771,53.03223
2026-01-01 04:16:05,3073,11,0.0,0.061303,20.47705,6.827023,1.072376,1144.000522,604.14459,11.070936,37.94746,4.538942,191.678546,46.611966
2026-01-01 04:16:10,3074,11,0.0,0.064544,20.807422,7.12161,1.078013,1158.574852,681.030587,11.467964,45.001193,3.470767,135.001724,41.015072
2026-01-01 04:16:15,3075,11,0.0,0.060069,19.953836,7.156492,1.096159,1084.694679,684.253404,12.849016,31.546867,5.142496,172.254444,39.903597
2026-01-01 04:16:20,3076,11,0.0,0.065886,20.20367,7.024975,1.152591,1060.56436,525.175214,10.064722,33.097523,3.512965,125.372547,45.319361
