ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 02:45:35,1987,4,0.0,0.623486,18.337226,7.134745,1.318703,989.514671,362.313521,21.094428,44.034754,5.165912,181.943262,43.696131
2026-01-01 02:45:40,1988,4,0.0,0.61465,18.784914,7.229451,1.258812,986.433353,338.979535,19.61388,42.809443,5.014678,167.762216,44.117738
2026-01-01 02:45:45,1989,4,0.0,0.594683,18.232081,7.174134,1.273199,1018.723293,361.73289,20.056998,41.107374,5.019448,174.925619,45.721007
2026-01-01 02:45:50,1990,4,0.0,0.5965,18.518132,7.033529,1.420475,971.115431,356.094529,20.578823,43.158786,5.146866,177.509502,45.77229
2026-01-01 02:45:55,1991,4,0.0,0.612981,18.65391,7.03923,1.324734,1054.694614,330.227492,20.158468,41.946503,5.016422,177.827788,49.941662
2026-01-01 02:46:00,1992,4,0.0,0.633587,18.588237,7.149145,1.381075,1019.517042,357.844305,19.327393,42.376214,4.907509,181.646936,50.440562
2026-01-01 02:46:05,1993,4,0.0,0.625197,18.596662,7.103698,1.305133,1004.688234,355.008976,20.866873,42.699307,5.033364,173.28618,47.181176
2026-01-01 02:46:10,1994,4,0.0,0.614419,18.489257,7.11574,1.252617,1023.394828,356.282645,21.65574,41.767229,4.967012,169.694884,48.535116
2026-01-01 02:46:15,1995,4,0.0,0.630642,18.556943,7.151484,1.285865,999.962789,354.518014,20.924765,43.155464,5.236207,173.478414,45.704757
2026-01-01 02:46:20,1996,4,0.0,0.620743,18.555127,7.201081,1.319465,997.5669,341.826954,21.446694,40.244289,5.033116,165.138822,48.217529
2026-01-01 02:46:25,1997,4,0.0,0.609964,18.391464,7.160809,1.37904,994.936293,350.735614,19.662306,41.384577,5.235072,167.217458,49.797944
2026-01-01 02:46:30,1998,4,0.0,0.633883,18.407242,7.219984,1.329681,996.483711,354.757258,19.342147,41.045863,5.142675,168.971282,49.301332
2026-01-01 02:46:35,1999,4,0.0,0.622616,18.481049,7.17273,1.312049,996.004777,330.790808,21.265463,41.602103,5.057638,174.134106,48.892193
2026-01-01 02:46:40,2000,4,0.0,0.607859,18.481758,7.170725,1.23202,1007.175578,343.70786,21.885854,44.776549,4.956109,176.786706,48.320018
2026-01-01 02:46:45,2001,4,0.0,0.603684,18.673429,7.112509,1.29895,986.596393,372.289102,19.483498,41.50397,5.271174,174.664024,47.641633
2026-01-01 02:46:50,2002,4,0.0,0.617464,18.356154,7.222307,1.307946,988.74877,338.635579,20.436402,43.693959,4.926413,168.3517,45.563024
2026-01-01 02:46:55,2003,4,0.0,0.623054,18.628274,7.02419,1.265544,1024.021506,341.247329,19.634354,44.051281,4.945148,171.420129,46.844112
2026-01-01 02:47:00,2004,4,0.0,0.60348,18.721578,7.058416,1.372425,1014.474839,357.003681,20.127673,42.463642,4.946276,181.944379,50.509349
2026-01-01 02:47:05,2005,4,0.0,0.617376,18.679795,6.964218,1.299896,983.234263,341.906703,21.113381,40.42159,4.89791,180.520835,44.605562
2026-01-01 02:47:10,2006,4,0.0,0.634704,18.671462,7.172484,1.190748,1022.729441,361.891258,20.024936,41.085949,5.275656,175.249053,50.402488
2026-01-01 02:47:15,2007,4,0.0,0.605016,18.675065,7.102689,1.26558,990.381751,358.717006,19.582019,41.897863,4.987281,175.844347,47.064302
2026-01-01 02:47:20,2008,4,0.0,0.598719,18.648514,6.973019,1.272691,1018.391515,383.661598,21.816898,44.19492,4.96501,164.253154,49.921874
2026-01-01 02:47:25,2009,4,0.0,0.594357,18.772406,7.131378,1.267155,982.882118,373.170748,21.297871,42.617063,5.180088,175.952065,47.631458
2026-01-01 02:47:30,2010,4,0.0,0.619413,18.610606,7.211155,1.18614,976.436388,357.252699,20.503179,41.780564,5.190806,167.579898,47.30772
2026-01-01 02:47:35,2011,4,0.0,0.634025,18.568788,7.099163,1.353453,1013.045383,374.051528,20.67076,43.051831,5.140412,162.920037,46.216687
2026-01-01 02:47:40,2012,4,0.0,0.631213,18.837623,7.271741,1.265536,985.313674,345.143616,20.368215,41.560624,5.088311,172.212962,51.261023
2026-01-01 02:47:45,2013,4,0.0,0.619364,18.701754,7.027616,1.30898,1024.349569,338.922708,21.547069,42.379398,5.337393,174.067162,46.314629
2026-01-01 02:47:50,2014,4,0.0,0.618823,18.426391,7.148777,1.364081,973.736239,343.515199,20.296196,41.672244,5.013957,171.301729,47.122577
2026-01-01 02:47:55,2015,4,0.0,0.603662,18.693308,7.220072,1.351413,1018.568876,354.424125,19.754752,45.042371,5.207386,171.365745,44.35656
2026-01-01 02:48:00,2016,4,0.0,0.612791,18.693074,7.16362,1.283331,997.825059,364.835811,21.578794,42.025695,4.956387,170.487559,47.279634
2026-01-01 02:48:05,2017,4,0.0,0.612585,18.281901,7.124399,1.271702,1020.558114,356.335928,20.253272,44.24759,4.930191,182.060989,47.267372
2026-01-01 02:48:10,2018,4,0.0,0.647136,18.942111,7.064763,1.250041,1004.993877,372.545467,20.539973,41.227979,5.202322,174.519766,47.037826
2026-01-01 02:48:15,2019,4,0.0,0.60357,18.691923,7.092463,1.298317,1000.201786,368.761438,20.946539,41.348292,5.079943,177.156783,50.734935
2026-01-01 02:48:20,2020,4,0.0,0.612513,18.307038,7.042926,1.303385,1039.358114,348.550344,20.111662,44.015024,5.0955,175.884308,46.046306
2026-01-01 02:48:25,2021,4,0.0,0.605694,18.972803,7.118888,1.29065,1008.857529,357.107731,19.792646,41.677917,4.885109,172.52421,46.450396
2026-01-01 02:48:30,2022,4,0.0,0.605537,18.779158,7.166645,1.237653,1013.326994,357.692451,20.039079,43.179009,5.098451,179.805129,49.312089
2026-01-01 02:48:35,2023,4,0.0,0.578849,18.36442,7.175335,1.333188,1014.67078,357.793855,20.004795,42.715262,4.948352,168.844479,45.073932
2026-01-01 02:48:40,2024,4,0.0,0.637856,18.958195,7.08459,1.442286,990.6158,350.222281,19.701505,43.480657,5.446658,180.060035,46.846245
2026-01-01 02:48:45,2025,4,0.0,0.591997,18.739157,7.172176,1.291234,1011.903786,370.509982,22.243475,43.278078,4.910633,170.898513,52.1691
2026-01-01 02:48:50,2026,4,0.0,0.61854,18.575897,7.221633,1.297523,969.742814,375.57254,21.148423,42.91969,4.684379,179.377539,47.245869
2026-01-01 02:48:55,2027,4,0.0,0.619362,18.71417,7.039662,1.290323,1059.575312,337.627518,20.29431,42.119837,5.145037,168.150237,49.67303
2026-01-01 02:49:00,2028,4,0.0,0.619051,18.749319,7.097603,1.277258,1006.521788,361.274875,21.87356,41.650093,4.883136,176.998845,47.85738
2026-01-01 02:49:05,2029,4,0.0,0.615807,18.493105,7.204549,1.305436,981.939397,360.172203,19.897102,40.566511,5.063655,161.962698,48.608469
2026-01-01 02:49:10,2030,4,0.0,0.640045,18.531614,7.112447,1.292553,1012.14836,350.007545,20.788965,41.804749,4.957966,170.872571,47.02864
2026-01-01 02:49:15,2031,4,0.0,0.624529,18.600442,7.094631,1.322525,991.147365,364.510492,20.141144,41.594486,5.259394,171.924591,50.032099
2026-01-01 02:49:20,2032,4,0.0,0.605834,18.720724,7.164848,1.279101,976.002457,344.161012,21.341751,42.314123,5.025208,165.630814,47.790417
2026-01-01 02:49:25,2033,4,0.0,0.5984,18.546389,7.156598,1.313679,1027.351101,334.798531,20.208517,42.055349,4.786354,176.568115,44.261748
2026-01-01 02:49:30,2034,4,0.0,0.604182,18.434032,7.173466,1.341604,990.386071,362.915032,18.965857,39.353496,5.12543,165.582877,48.808171
2026-01-01 02:49:35,2035,4,0.0,0.628929,18.583726,6.99608,1.290981,973.065788,354.106875,20.562273,44.471165,4.925045,173.059805,48.592131
2026-01-01 02:49:40,2036,4,0.0,0.580794,18.718014,7.195416,1.307853,979.887512,364.993169,19.678169,42.450943,5.096747,160.072102,47.092282
2026-01-01 02:49:45,2037,4,0.0,0.610785,18.325472,7.156661,1.228641,976.534333,344.294307,22.001699,44.188726,5.256451,171.273023,51.574029
2026-01-01 02:49:50,2038,4,0.0,0.610866,18.512372,7.062287,1.420947,970.991137,356.325752,19.2073,43.166936,5.064954,174.567076,43.125752
2026-01-01 02:49:55,2039,4,0.0,0.600337,18.769338,7.228126,1.312163,975.170419,356.047384,19.762505,42.616348,5.015726,168.416231,46.350543
2026-01-01 02:50:00,2040,4,0.0,0.592928,18.325011,7.152551,1.288178,984.072449,316.340263,20.067528,43.280136,5.374256,172.140497,49.555081
2026-01-01 02:50:05,2041,4,0.0,0.629223,18.700359,7.149351,1.357756,1006.585044,373.686354,20.619926,45.507881,4.671093,172.374941,48.28998
2026-01-01 02:50:10,2042,4,0.0,0.615633,18.670664,7.01812,1.274671,1015.907683,352.351451,21.247003,43.65099,5.50376,173.779758,51.720601
2026-01-01 02:50:15,2043,4,0.0,0.60711,18.857635,7.210344,1.302585,991.049254,342.770401,19.261345,41.700902,4.937585,173.078711,44.975864
2026-01-01 02:50:20,2044,4,0.0,0.595725,18.705547,7.132476,1.32186,1003.601515,343.31257,21.466394,42.23059,5.250166,172.861512,48.729053
2026-01-01 02:50:25,2045,4,0.0,0.583373,18.708502,7.15582,1.287271,1001.206788,358.105242,20.107877,41.366807,4.814366,179.688306,48.327061
2026-01-01 02:50:30,2046,4,0.0,0.63481,18.481748,7.072463,1.300589,1027.384476,344.462288,20.324499,43.566331,5.287308,173.677666,50.339254
2026-01-01 02:50:35,2047,4,0.0,0.602423,18.704769,7.177545,1.216495,1005.807951,354.197485,20.311058,41.895829,5.182459,180.522987,49.705837
2026-01-01 02:50:40,2048,4,0.0,0.596336,18.812657,7.04372,1.293294,986.773631,359.023597,18.634361,41.456551,5.109879,178.709552,48.563475
2026-01-01 02:50:45,2049,4,0.0,0.618876,18.688724,7.104889,1.323976,1011.497754,350.425264,20.461229,41.727348,5.087446,167.204896,49.388755
2026-01-01 02:50:50,2050,4,0.0,0.608926,18.845777,7.20384,1.334903,1028.296224,362.451464,21.62861,41.64241,5.087335,174.478241,43.355665
2026-01-01 02:50:55,2051,4,0.0,0.619503,18.516288,7.167598,1.318892,982.774319,325.375441,21.064671,40.890082,5.049418,167.568941,49.740016
2026-01-01 02:51:00,2052,4,0.0,0.620512,18.906076,7.063897,1.394026,996.873472,355.063592,20.127402,40.686244,4.98661,184.365571,46.240708
2026-01-01 02:51:05,2053,4,0.0,0.587109,18.678616,7.118042,1.324963,1000.44932,345.793239,20.195229,41.729923,5.100437,184.606389,48.06304
2026-01-01 02:51:10,2054,4,0.0,0.636326,18.70095,7.17697,1.352112,998.993379,362.915558,20.734225,43.527572,5.117103,175.299467,46.368991
2026-01-01 02:51:15,2055,4,0.0,0.634066,19.02792,7.127612,1.232402,991.900407,353.515651,20.85121,41.732577,4.965846,180.501095,49.129809
2026-01-01 02:51:20,2056,4,0.0,0.61835,18.719414,7.20758,1.321972,995.733714,360.413002,21.019059,40.194115,4.999824,179.266976,47.817559
2026-01-01 02:51:25,2057,4,0.0,0.612855,18.60381,7.109611,1.335327,1007.32806,343.59692,20.63636,41.484566,4.647042,176.171887,49.110766
2026-01-01 02:51:30,2058,4,0.0,0.597887,18.538053,7.151825,1.200551,1011.332253,341.025792,19.680171,43.208174,4.979966,179.661142,43.814782
2026-01-01 02:51:35,2059,4,0.0,0.601859,18.502775,7.113409,1.248002,1044.692512,349.054232,19.917239,43.056667,5.090691,176.296516,46.235924
2026-01-01 02:51:40,2060,4,0.0,0.610469,18.87646,7.080876,1.28046,1000.903859,354.044839,19.979457,42.29379,5.076133,164.838413,43.375857
2026-01-01 02:51:45,2061,4,0.0,0.597033,18.559503,7.148213,1.261245,1014.480281,351.557465,22.126523,42.436502,4.8444,165.320369,44.026724
2026-01-01 02:51:50,2062,4,0.0,0.617395,18.454256,7.090361,1.355222,1020.369698,364.109356,19.982245,41.564089,4.754597,162.150536,48.878946
2026-01-01 02:51:55,2063,4,0.0,0.62074,19.190252,7.10083,1.299096,999.820286,376.134359,20.40294,41.525733,5.070339,165.280342,49.804286
2026-01-01 02:52:00,2064,4,0.0,0.619092,18.583511,7.137385,1.293422,1003.764097,352.73287,19.820931,40.881,4.875368,162.6369,47.974649
2026-01-01 02:52:05,2065,4,0.0,0.634048,18.962514,7.121394,1.22932,993.963365,372.201007,20.055154,41.124988,4.927143,167.990961,46.959836
2026-01-01 02:52:10,2066,4,0.0,0.622863,19.066956,7.168544,1.199297,991.624195,343.774132,21.622638,42.847403,5.170737,176.215723,48.477362
2026-01-01 02:52:15,2067,4,0.0,0.611627,18.617525,7.134137,1.288213,979.967934,357.907848,20.741525,41.338769,5.185455,172.602279,47.202337
2026-01-01 02:52:20,2068,4,0.0,0.631899,18.810439,7.144219,1.34631,1020.948512,347.374456,20.1504,42.690295,4.974863,176.178854,47.90975
2026-01-01 02:52:25,2069,4,0.0,0.602786,18.470013,7.146692,1.354478,1018.942379,367.713688,19.211789,42.165584,5.010417,168.091524,47.214737
2026-01-01 02:52:30,2070,4,0.0,0.605426,18.356126,7.123827,1.309065,1017.031607,380.588133,21.420717,42.701022,4.889511,176.69066,46.391418
2026-01-01 02:52:35,2071,4,0.0,0.634888,18.797087,7.116574,1.259488,1014.860989,358.925127,20.822476,44.189877,5.090127,175.489302,48.3718
2026-01-01 02:52:40,2072,4,0.0,0.632855,18.430299,7.088301,1.35565,982.2138,372.192886,19.84274,43.029152,4.992819,168.57471,46.928973
2026-01-01 02:52:45,2073,4,0.0,0.622539,18.489296,7.216861,1.299015,977.106627,352.017648,19.393698,43.307109,4.691821,176.728159,47.384148
2026-01-01 02:52:50,2074,4,0.0,0.593836,18.854062,7.145346,1.250413,1010.121071,337.246789,19.978091,42.174374,4.927706,171.329515,48.325582
2026-01-01 02:52:55,2075,4,0.0,0.601465,18.749348,7.200655,1.240526,979.600533,354.311463,20.533431,41.627964,4.976679,168.996065,47.920217
2026-01-01 02:53:00,2076,4,0.0,0.639247,18.799526,7.09916,1.297758,1005.244899,352.701065,19.036736,41.446754,4.993519,175.901672,52.125232
2026-01-01 02:53:05,2077,4,0.0,0.610149,18.592236,7.167414,1.258701,1012.850704,343.06141,21.188556,43.342132,5.187456,164.17797,46.176744
2026-01-01 02:53:10,2078,4,0.0,0.594838,18.710651,7.174372,1.246608,994.786594,337.042404,20.134433,42.186859,5.251525,180.266417,48.067006
2026-01-01 02:53:15,2079,4,0.0,0.582971,18.827482,7.123494,1.391296,1008.027078,349.657047,21.743475,39.862563,4.911369,170.61195,46.116684
2026-01-01 02:53:20,2080,4,0.0,0.60562,18.620388,7.094659,1.294395,1017.292099,352.003667,21.602972,42.068677,4.869436,170.61862,50.20262
2026-01-01 02:53:25,2081,4,0.0,0.614698,18.663758,7.227812,1.223497,1023.197527,361.456633,20.92961,42.688663,5.226194,168.548395,47.003807
2026-01-01 02:53:30,2082,4,0.0,0.602158,18.45809,7.156813,1.287552,964.739229,347.466805,20.959009,41.316302,5.16198,179.821086,44.087509
2026-01-01 02:53:35,2083,4,0.0,0.610809,18.681859,7.232579,1.299014,984.269891,345.070318,22.709415,43.867552,4.882591,175.604941,46.138418
2026-01-01 02:53:40,2084,4,0.0,0.6154,18.412972,7.166432,1.230215,1011.39227,335.40626,20.303214,41.613359,4.936036,167.481437,48.395896
2026-01-01 02:53:45,2085,4,0.0,0.626212,18.353846,7.186419,1.349068,1015.08208,354.214964,19.857481,43.108805,5.03166,162.705093,46.77447
2026-01-01 02:53:50,2086,4,0.0,0.61743,18.70854,7.070769,1.326911,962.06185,375.942082,18.904368,42.57383,4.823782,174.550406,46.958934
2026-01-01 02:53:55,2087,4,0.0,0.627776,18.884583,7.232693,1.313482,1016.4307,331.775843,20.745008,41.677672,5.024044,171.013122,44.262744
2026-01-01 02:54:00,2088,4,0.0,0.613873,18.442999,7.007102,1.300164,1004.095962,365.74695,19.806893,42.440067,5.018463,181.317371,45.742712
2026-01-01 02:54:05,2089,4,0.0,0.623832,18.605651,7.155472,1.26474,1003.913123,363.293367,20.730484,43.506979,4.902891,163.600477,51.89333
2026-01-01 02:54:10,2090,4,0.0,0.604775,18.768563,7.128804,1.267244,1005.207033,337.447752,19.760284,40.693817,4.994257,173.121248,47.968045
2026-01-01 02:54:15,2091,4,0.0,0.604456,18.500959,7.08304,1.233372,1036.125988,341.39149,19.511767,42.514848,4.98602,170.754059,45.769142
2026-01-01 02:54:20,2092,4,0.0,0.62185,18.498055,7.240182,1.256657,993.653189,350.717415,19.794589,41.330757,5.112011,172.961591,47.096075
2026-01-01 02:54:25,2093,4,0.0,0.631169,18.869863,7.178891,1.376994,1014.439195,353.235575,20.392825,43.471398,4.968173,173.552258,47.49221
2026-01-01 02:54:30,2094,4,0.0,0.629058,18.913393,7.157914,1.30231,988.105459,359.554163,19.693785,42.053618,5.076464,175.18885,46.968969
2026-01-01 02:54:35,2095,4,0.0,0.620361,18.685436,7.078222,1.31335,984.874747,358.558507,19.742579,42.717721,4.899362,164.269376,45.940066
2026-01-01 02:54:40,2096,4,0.0,0.607113,18.829529,7.153917,1.194294,1005.72937,371.000573,20.154954,42.895586,4.775832,167.240336,49.894124
2026-01-01 02:54:45,2097,4,0.0,0.589793,18.947205,7.161424,1.34042,1001.175679,354.584941,20.513656,41.858697,4.719893,165.905732,48.296425
2026-01-01 02:54:50,2098,4,0.0,0.615593,18.906528,7.244816,1.297081,978.428515,350.009607,20.046285,42.648598,4.915757,164.197595,49.272894
2026-01-01 02:54:55,2099,4,0.0,0.612725,18.748438,7.100626,1.337707,990.078393,329.905684,20.661643,43.27029,4.686305,175.22751,47.729861
2026-01-01 02:55:00,2100,4,0.0,0.619747,18.680778,7.108056,1.231019,1021.162191,336.621037,20.697055,42.928409,4.952663,175.630753,47.43381
2026-01-01 02:55:05,2101,4,0.0,0.578182,18.837503,7.190585,1.22295,1030.243165,340.727992,21.136189,42.480993,5.002339,173.538354,47.377829
2026-01-01 02:55:10,2102,4,0.0,0.610446,18.890837,7.112917,1.331215,1025.611648,369.195327,20.876132,42.217131,4.94169,176.97278,48.334085
2026-01-01 02:55:15,2103,4,0.0,0.582002,18.784429,7.11682,1.24415,991.362746,356.441935,20.317119,41.610972,5.035661,166.375084,49.668267
2026-01-01 02:55:20,2104,4,0.0,0.573377,18.844685,7.162185,1.29995,1024.030441,345.429776,20.062553,41.985967,4.669118,173.882815,45.918678
2026-01-01 02:55:25,2105,4,0.0,0.617702,18.875534,7.105661,1.200898,988.054938,351.158441,20.545631,40.047824,5.241839,161.974494,53.005827
2026-01-01 02:55:30,2106,4,0.0,0.636569,18.942033,7.171638,1.3364,985.242577,326.768651,20.190208,42.329429,4.7647,163.961099,50.089893
2026-01-01 02:55:35,2107,4,0.0,0.628821,18.697551,7.123078,1.280307,982.643757,349.336882,21.082271,41.795496,5.084244,167.910321,47.905962
2026-01-01 02:55:40,2108,4,0.0,0.602715,18.762509,7.203445,1.300489,985.765836,361.785438,21.702492,42.136779,4.970622,162.722908,45.737414
2026-01-01 02:55:45,2109,4,0.0,0.611979,18.989594,7.235876,1.288485,985.496653,336.942469,19.858703,38.339927,5.186127,164.010732,48.303315
2026-01-01 02:55:50,2110,4,0.0,0.605283,18.657557,7.127226,1.319493,1000.599057,364.718834,20.508181,41.177696,4.772861,171.579262,47.90507
2026-01-01 02:55:55,2111,4,0.0,0.591402,18.393868,7.076374,1.314617,983.410296,349.372743,20.296554,41.384388,4.744444,178.787041,46.226855
2026-01-01 02:56:00,2112,4,0.0,0.605278,19.041333,6.968772,1.28503,999.585931,357.361756,20.954892,40.020181,4.814296,167.506121,45.658612
2026-01-01 02:56:05,2113,4,0.0,0.615962,18.939991,6.937658,1.233473,975.832191,366.792763,20.112119,42.312486,5.002614,171.726602,45.455148
2026-01-01 02:56:10,2114,4,0.0,0.603939,18.644574,7.159725,1.319669,991.478202,377.286284,19.661732,41.013018,4.837891,179.451294,44.437055
2026-01-01 02:56:15,2115,4,0.0,0.609839,18.685377,7.202561,1.277553,971.838528,334.106711,19.83576,42.774509,5.124312,163.210542,50.572479
2026-01-01 02:56:20,2116,4,0.0,0.612962,19.009468,7.211363,1.359301,1060.300998,346.554944,20.620358,42.542696,5.084656,181.224651,46.338802
2026-01-01 02:56:25,2117,4,0.0,0.602851,18.693664,7.175475,1.208193,957.556714,350.835619,19.771779,41.31961,5.126487,164.201205,48.629117
2026-01-01 02:56:30,2118,4,0.0,0.615633,18.6635,7.080583,1.322958,992.303311,348.865043,20.409764,40.752193,5.032631,164.914277,46.020091
2026-01-01 02:56:35,2119,4,0.0,0.597642,19.048714,7.171051,1.265543,978.930041,352.620642,20.806992,42.524568,4.875898,167.246942,47.512885
2026-01-01 02:56:40,2120,4,0.0,0.607953,18.767939,7.05034,1.343741,977.29932,362.68937,18.546466,44.296643,4.903636,179.953079,46.785647
2026-01-01 02:56:45,2121,4,0.0,0.578415,18.726518,7.175039,1.349593,1030.120295,370.825652,20.98581,44.092269,5.184173,175.40781,49.490424
2026-01-01 02:56:50,2122,4,0.0,0.598448,18.943838,7.061296,1.38312,1022.943527,370.262246,20.204518,43.391164,5.046157,176.159418,47.859806
2026-01-01 02:56:55,2123,4,0.0,0.620179,18.850706,7.236027,1.338493,1003.972681,363.550352,20.321655,40.3277,5.329273,170.718465,47.709934
2026-01-01 02:57:00,2124,4,0.0,0.583886,18.990692,7.172409,1.302277,1006.76094,356.652245,20.932577,41.287164,4.893559,177.805585,48.321034
2026-01-01 02:57:05,2125,4,0.0,0.604671,19.021443,7.179503,1.433746,1034.967384,335.871645,20.56659,43.492969,5.370206,173.851527,48.615098
2026-01-01 02:57:10,2126,4,0.0,0.600858,18.875254,7.217242,1.298675,1005.933597,344.226149,20.204075,41.04134,4.934378,167.93786,45.486501
2026-01-01 02:57:15,2127,4,0.0,0.638647,18.912032,7.138047,1.2309,975.317109,335.610309,20.077781,41.187694,5.444382,175.141287,47.756176
2026-01-01 02:57:20,2128,4,0.0,0.60996,18.970013,7.156555,1.202538,1012.473952,341.504451,20.787962,42.581798,4.948293,180.488274,43.566503
